방송하다	0.385354772341484
소개하다	0.38870335106521503
흐느끼다	0.2708360512506977
일하다	0.44490782981554794
흐느적거리다	0.23683375649371133
쉴드치다	0.27707228339425966
안심하다	0.38648379610258315
출연하다	0.3869076307342633
조이다	0.32318889732565553
경례하다	0.3851563596430713
출생하다	0.3866662456640785
식히다	0.3148756708924745
부드럽다	0.27712627486491553
돋우다	0.31399605788250995
도망치다	0.2786213348784979
바로잡다	0.2717721321345082
불복하다	0.38736066494293986
방어하다	0.3924014521839965
지키다	0.32885683637728375
갈음하다	0.3867842212338483
시달리다	0.29020304261482194
강구다	0.316582237880402
기소되다	0.29436467548052897
조립하다	0.3857129651466043
벗기다	0.32144844730960065
그을다	0.3137364468157075
파악하다	0.38563545906562113
결정짓다	0.2733471445354169
우러러보다	0.27996396610243784
자랑스럽다	0.2466381024631021
가다붙다	0.32043900896229816
부시다	0.3217964163589297
질식시키다	0.25029448027565915
긴장하다	0.38593203445988844
많아지다	0.28934362206175296
악화시키다	0.24916233922797693
교환되다	0.2844249521009558
몰다	0.380322580480403
맛보다	0.3162082800998924
늦추다	0.3133152132659095
잽싸다	0.311071369640862
중요시되다	0.2595850355715319
평정하다	0.38675503948578627
생각하다	0.3855196414104673
자취하다	0.3860394742265554
갈음하다	0.3867842212338483
변하다	0.4434736835515733
벌기다	0.32174692776105007
강렬하다	0.3855106534220505
소리치다	0.2930768099069312
경애하다	0.3860443633324786
알려지다	0.28544783468567475
멀어지다	0.2904903418428339
방목하다	0.38575159773830947
먹이다	0.32176947254316074
흐느적거리다	0.23683375649371133
가련하다	0.3925209440688576
불거지다	0.2885701313248345
재기하다	0.3938633655853637
보관하다	0.3897071761877496
경례하다	0.3851563596430713
생존하다	0.3855593239501498
귀엣말하다	0.3443418372317378
외면하다	0.38447276848005124
내키다	0.31721700594850677
바듯하다	0.38500842699767157
나누다	0.31775224381425565
쏠리다	0.32767244058890993
저지하다	0.39868577160478474
고맙다	0.3147825551480201
고맙다	0.3147825551480201
늘어나다	0.28227764156238005
미행하다	0.3867831718907421
빛내다	0.3151722344857116
낮아지다	0.28951047081536974
뻔하다	0.4429673964984883
게재하다	0.38515382938791803
씹다	0.3797945840231681
가리키다	0.2936811206494598
바꾸이다	0.280119662131726
켕기다	0.3209593616811962
벗다	0.3802559690051889
수리하다	0.4009264587439086
진행하다	0.3864775805310189
유익하다	0.3854598184264865
내놓다	0.31655621912776283
혼내다	0.31624739364315535
과장되다	0.2862323729495189
떫다	0.379909622891643
떠나가다	0.283476758315268
그늘지다	0.28617581097241307
경애하다	0.3860443633324786
건전하다	0.38595686286511127
근지럽다	0.2865526446076933
찾아내다	0.2796319843551624
흔들다	0.31440720184153714
자비롭다	0.27569293514214893
통근하다	0.3853857857157601
버티다	0.31120506807328824
고려하다	0.38943159121730453
원망하다	0.38535358240534967
요구하다	0.38908705941956717
구타하다	0.3891541182264569
악화시키다	0.24916233922797693
황당무계하다	0.3184614121154129
돌이키다	0.2813170644476448
상세하다	0.38726589895603114
명명하다	0.44461438230078365
미미하다	0.445087949556848
발가벗다	0.2796101865805912
반영하다	0.3855500455906918
소심하다	0.3869750652681015
도망하다	0.38647339113383616
미안하다	0.3872823355272269
배우다	0.3148026372302806
걸쭉하다	0.38399295174192977
나포되다	0.28941701460652447
칠하다	0.4434081439598072
승하하다	0.4437002044058618
비뚤다	0.31422535963009207
뽑다	0.3800537892869547
조이다	0.32318889732565553
규제하다	0.38591032789703966
찬미하다	0.38609239186949124
바꾸다	0.3123275963477605
연락하다	0.38581070089792874
통근하다	0.3853857857157601
고두하다	0.38954458996585756
포기하다	0.39390333849608766
투숙하다	0.3847462965175207
멍청하다	0.38473826843732284
뽑다	0.3800537892869547
자애롭다	0.2733063940826777
큰소리치다	0.2621993598957504
으스러뜨리다	0.23798462016047595
긋다	0.3799725713792886
갈음하다	0.3867842212338483
공부하다	0.39010987527271235
경례하다	0.3851563596430713
게우다	0.3145038563263535
괴롭다	0.3124667366071541
깨트리다	0.2858862489008294
터뜨리다	0.28537392134935513
썩다	0.379951093375966
복무하다	0.38874213162317717
살피다	0.3126367222848454
배달하다	0.3858498203023597
비웃다	0.31457180811790963
계산하다	0.3855823876299084
시작되다	0.28931661547183224
안다	0.38197850645850695
납작하다	0.3857093547719107
사망하다	0.38870533199451257
구입하다	0.3886175425369122
절도하다	0.3865535627548159
굶다	0.37982157608213973
선고하다	0.3879800948377807
실망하다	0.3863640910801415
벌기다	0.32174692776105007
바치다	0.3197893260557701
시달리다	0.29020304261482194
감파르다	0.2763928560434904
확대하다	0.3880038122942672
붙이다	0.32214541868853286
출연하다	0.3869076307342633
기업하다	0.3934200190298621
때리다	0.3274899279041065
정해지다	0.28721173431154
휴식하다	0.38550803265220845
신나다	0.3189209785915529
지키다	0.32885683637728375
설레이다	0.2799805386398896
변이하다	0.3936955052571581
끈적하다	0.38532730395667647
구하다	0.44783727337772566
조촐하다	0.38554809607762097
일으키다	0.27304990129530904
구류되다	0.28737254792183564
상세하다	0.38726589895603114
당기다	0.32256008437371475
피다	0.38043852354840135
으슥하다	0.3843279585829037
개지랄하다	0.3588136123413171
위협하다	0.38448984489179183
마무리하다	0.3612466528052799
주목하다	0.38738545142558384
신나다	0.3189209785915529
사과하다	0.3885784863231826
논의하다	0.386210421431718
주체스럽다	0.24783823395762497
득녀하다	0.3842517496536967
꽂다	0.3797945840231681
쇼핑하다	0.3838865183732301
반기다	0.3220416094416144
맞서다	0.31339922234767736
방치하다	0.39216212561535535
마련되다	0.28514782480230727
소리치다	0.2930768099069312
세우다	0.31551609514092505
쉴드치다	0.27707228339425966
하품하다	0.4432247884818244
방역하다	0.38531508980180157
빛내다	0.3151722344857116
억누르다	0.27542658086486865
방대하다	0.38824190753236254
떠올리다	0.2853385411222291
치기만만하다	0.3601008461552125
찾아보다	0.2805750476264583
가두다	0.32164531499589827
눈뜨다	0.3118949027029745
거치다	0.3223136320569846
올라오다	0.27406011630481086
적확하다	0.38631936744873996
겸하다	0.4429815737044371
실험하다	0.385629729493067
지시하다	0.4032248020583051
미행하다	0.3867831718907421
비밀스럽다	0.2486142997701638
썩다	0.379951093375966
고하다	0.4473593240905042
켕기다	0.3209593616811962
다가가다	0.3909352455186994
갈고닦다	0.2748714877863533
후회하다	0.3842394718331904
꼬집다	0.31206391403873746
사사롭다	0.31628792578215337
강점하다	0.3851596494751608
헤어지다	0.29107243272403566
밀집되다	0.285339251801885
상세하다	0.38726589895603114
의심되다	0.2861139629764922
역력하다	0.384402391389103
수다떨다	0.3135092118527156
이루어지다	0.2688227410527376
개방되다	0.2869927385936249
원망하다	0.38535358240534967
구하다	0.44783727337772566
합성록음하다	0.3163268184620056
개명되다	0.2871615066887495
흐트러트리다	0.25792251684344975
회의하다	0.38632333014051257
보잘것없다	0.24638342940445185
강하다	0.4444162158583923
많아지다	0.28934362206175296
강화하다	0.3868511134743847
당하다	0.4445364749470199
오목하다	0.38784328379454697
벗다	0.3802559690051889
갈음하다	0.3867842212338483
이어지다	0.299911521489916
공개되다	0.2871514687523551
확인되다	0.2844646346406383
세우다	0.31551609514092505
반영하다	0.3855500455906918
구입하다	0.3886175425369122
빠뜨리다	0.28586238964605193
주체스럽다	0.24783823395762497
이어지다	0.299911521489916
얕잡다	0.3123647152722189
켜지다	0.32695473490857824
일컫다	0.3121723307143356
질식시키다	0.25029448027565915
두껍다	0.3122779064487
닿다	0.37971521894380306
논쟁하다	0.3841307525215784
앞장서다	0.27375237889817017
속이다	0.3226468334033153
배분하다	0.3854838578969259
외치다	0.31913915663309933
신중하다	0.38654402670466903
찌뿌둥하다	0.344562578123528
살다	0.38185945730503534
자위하다	0.3862062928086093
부끄럽다	0.27659075244585396
후퇴하다	0.38419559989632524
충돌하다	0.3852867553459691
펴내다	0.31523474985874606
덮이다	0.3212978539527944
덮이다	0.3212978539527944
경축하다	0.38580684793058784
가공되다	0.29233281426179103
제외하다	0.38609975260703555
가감하다	0.3929929463925293
씌우다	0.3138016539346701
찌뿌둥하다	0.344562578123528
뵈다	0.37955648878507287
번역하다	0.38443136313270804
이해하다	0.3947956788667817
뽑다	0.3800537892869547
떳떳하다	0.4428828422015914
일떠세우다	0.24713251166432823
배분하다	0.3854838578969259
당기다	0.32256008437371475
폭넓다	0.3107151067982006
물어보다	0.2828916183993711
돌아서다	0.27842892833374727
들어서다	0.2819974337367745
들끓다	0.3146008803230932
공급하다	0.3861793485328073
명료하다	0.3854441753572435
맹세하다	0.38551068187401966
강간하다	0.38626462167601877
자위하다	0.3862062928086093
규탄되다	0.2837380711058463
가공되다	0.29233281426179103
해석하다	0.38611203042754183
경계하다	0.3860982606457814
이롭다	0.32292744239529086
고민하다	0.3880155879802807
반대하다	0.38789419341756226
커지다	0.32694952926429427
통과하다	0.38525190156908384
물다	0.3818775140515407
뒤쫓다	0.31159556299254054
지혜롭다	0.2846639633485337
좆되다	0.3265753202839863
멎다	0.37963585386443793
임대하다	0.38734762585042354
가벼워지다	0.2611361662376686
드라이브하다	0.3234154412700456
묘사하다	0.3876138275502952
졸다	0.38003642582667835
비판하다	0.38724656711172684
딱다그르르딱다그르르하다	0.35069571560555235
젓가락질하다	0.3223074986153253
물어뜯다	0.2777987739239741
소지하다	0.4002043552431674
상관하다	0.38655414349689865
만지다	0.3292776252965485
분석하다	0.3853860760868014
악화하다	0.3863252309740863
따라하다	0.38634220152675547
가공되다	0.29233281426179103
겁박하다	0.3847447416995756
박히다	0.31348975353044156
장가가다	0.3219716429060652
근거하다	0.3883998528397536
부드럽다	0.27712627486491553
입학하다	0.3845392759027055
일컫다	0.3121723307143356
친근하다	0.3851770447099117
합법화되다	0.2554377959938825
뽐내다	0.3150135043269814
외식하다	0.3861339652987123
내밀다	0.3160915846230109
힘주다	0.3138739014331087
까먹다	0.3111837011698351
낭비하다	0.3873197932808387
맛없다	0.3116566003767223
으스스하다	0.3869256514529947
이해하다	0.3947956788667817
관리하다	0.3995690126826159
처방하다	0.3851960421827539
호전되다	0.28535732719684814
까먹다	0.3111837011698351
부끄리다	0.2894091376618326
볶다	0.37987394910253314
깨우다	0.31484919839324965
갈리다	0.3298629151182778
추다	0.38314798873291767
주체스럽다	0.24783823395762497
누설하다	0.38625302844674947
뒤쫓다	0.31159556299254054
내려오다	0.2782392248921014
추켜세우다	0.2471259855722838
석방하다	0.3858309628176746
잊어버리다	0.2618952063715171
좇다	0.37963585386443793
날조하다	0.3862256383701466
찌다	0.38076018131510186
키우다	0.3159522455032853
흩다	0.37980421262186326
주의하다	0.3888301997008028
무디다	0.3145090814680764
들르다	0.32018695482494414
거치다	0.3223136320569846
끌어안다	0.27800765068959576
부러지다	0.2908716645612645
소개되다	0.28784061808354555
줴치다	0.3185576549898842
명하다	0.44461438230078365
미어터지다	0.26187747403802625
많아지다	0.28934362206175296
징그럽다	0.2737967098400493
줴치다	0.3185576549898842
유예하다	0.3858753509251128
부수다	0.31830592494806786
구축하다	0.3887667215719741
멀다	0.3797016020489416
질식시키다	0.25029448027565915
아프다	0.317565083554779
논의하다	0.386210421431718
위험하다	0.38476762266956954
싫어하다	0.3911316109141551
물어뜯다	0.2777987739239741
편집하다	0.385838122749006
무서워하다	0.3493683691954675
가져가다	0.31975356674912336
당당하다	0.4445364749470199
어쩌다	0.3187281854017213
풍기다	0.32098616842600103
게시하다	0.3895383190798909
상하다	0.44525006060254335
신비하다	0.38900423559305636
담기다	0.3223324589493879
추출하다	0.38776430084557556
그만하다	0.38864099656195494
외식하다	0.3861339652987123
충고하다	0.3879404122980981
풍부하다	0.38868939226746446
구부러지다	0.26412416361426694
기약하다	0.39415371155468915
안전하다	0.3868260563732972
헤프다	0.311325032531553
답답하다	0.44400382280897105
푸다	0.3803119381159505
올라오다	0.27406011630481086
부지런하다	0.36048257510428616
곱다랗다	0.3106741576865669
땡땡이치다	0.285353031192052
해방하다	0.3866279034434149
귀국하다	0.3843263445937965
다정하다	0.4458531091161401
넘어서다	0.27912334292875746
구부리다	0.2929778235570236
상쾌하다	0.3858756412961542
강구다	0.316582237880402
따사롭다	0.275314773297114
사랑하다	0.38759706996156507
질식하다	0.3875910031454535
부착되다	0.2884596304076455
의거하다	0.3893016137509647
뻔뻔스럽다	0.27354649595109065
특이하다	0.39332413506643826
볶다	0.37987394910253314
안되다	0.3283650317477262
결석하다	0.3858309628176746
운동하다	0.3859138485755356
나아지다	0.29483096131144915
유능하다	0.38538074371816283
일하다	0.44490782981554794
튀다	0.3798448215756963
비추다	0.31694089152374555
구성되다	0.2887403340415802
관련되다	0.28445625584627326
칼을 빼들다	0.22448947049761786
튀기다	0.3211127468391627
챙기다	0.32105100458106756
부러뜨리다	0.26209192712645485
세련되다	0.28516801130540576
뛰어들다	0.2797967676945167
복받치다	0.2782482464472867
질투하다	0.38663728359364763
비추다	0.31694089152374555
좌표를 찍다	0.2213208275687868
생각하다	0.3855196414104673
알아보다	0.28050444050759454
끓이다	0.3215624042173448
기차 떠나고 손 흔들다	0.18686586775808936
합성록음하다	0.3163268184620056
근거하다	0.3883998528397536
외식하다	0.3861339652987123
묘연하다	0.3855229312425568
장가가다	0.3219716429060652
버티다	0.31120506807328824
살찌다	0.31289935475158526
만지다	0.3292776252965485
오다	0.384432274090212
빠지다	0.32759589991608057
잊어버리다	0.2618952063715171
시꺼멓다	0.27381585977361755
두드러지다	0.25877041220651303
알리다	0.3281258175890848
감싸다	0.3125044655649381
아프다	0.317565083554779
도망치다	0.2786213348784979
처방하다	0.3851960421827539
외우다	0.31454188573661535
충돌하다	0.3852867553459691
책임지다	0.28417834413000065
제거하다	0.3888489289678092
요약하다	0.38590136836059186
충실하다	0.3854709993343368
방어하다	0.3924014521839965
빠지다	0.32759589991608057
외식하다	0.3861339652987123
붙여넣기	0.012718613937781953
딱다그르르딱다그르르하다	0.35069571560555235
살리다	0.3293411662998043
가공되다	0.29233281426179103
떫다	0.379909622891643
논쟁하다	0.3841307525215784
두드리다	0.28699214751583796
돌아가시다	0.25878558618213665
관련되다	0.28445625584627326
서툴다	0.31287654182397157
경계하다	0.3860982606457814
여의다	0.3144576875820219
동거하다	0.38878207255535696
불지르다	0.29040474571615293
엎지르다	0.2883988531146971
오목하다	0.38784328379454697
오해하다	0.3887195894996523
소개되다	0.28784061808354555
뒹굴다	0.31058983416390784
담담하다	0.4443088495226935
정하다	0.4458531091161401
근거하다	0.3883998528397536
살살하다	0.4447340805972879
질주하다	0.38879381874422586
신다	0.38228499606159155
낮아지다	0.28951047081536974
당연하다	0.3867750232409747
습하다	0.4437076283004339
만지다	0.3292776252965485
상징하다	0.3859153238358367
비상하다	0.38915018604503276
공개되다	0.2871514687523551
그르다	0.3192785856167942
젓다	0.3798068618436744
연습하다	0.3860572209891894
괴다	0.38021346631424174
마중하다	0.3861502904698646
구속하다	0.3893480524013095
갇히다	0.3127354673849088
기울다	0.32238688183027076
끼우다	0.3150102144948919
쥐다	0.3797945840231681
뒤쫓다	0.31159556299254054
구별되다	0.28753127808056583
사랑스럽다	0.24822371259659612
찧다	0.37955648878507287
책임지다	0.28417834413000065
임하다	0.4433868781508839
돌파되다	0.2851937581272163
상징하다	0.3859153238358367
화사하다	0.3892717479200898
임대하다	0.38734762585042354
신비하다	0.38900423559305636
멀어지다	0.2904903418428339
외우다	0.31454188573661535
청하다	0.4441587541968165
논의하다	0.386210421431718
필요하다	0.38504831951492974
잇따르다	0.27552140719490353
오목하다	0.38784328379454697
처신하다	0.3857693733838603
칼을 빼들다	0.22448947049761786
틀리다	0.3280743855250275
채우다	0.3143130934479173
수영하다	0.3867432317770529
기대하다	0.39627460067109294
암기하다	0.3932287353214844
물러서다	0.2756673219777502
위풍당당하다	0.34513179099682884
이야기하다	0.3604011604221785
근접하다	0.3859051785916381
추다	0.38314798873291767
주다	0.3837848013447318
갸웃거리다	0.2576298576433111
찌푸리다	0.28508693353708214
일컫다	0.3121723307143356
죄송하다	0.38400556599227775
근지럽다	0.2865526446076933
좌표를 찍다	0.2213208275687868
으스름하다	0.346651030642842
유지하다	0.3994556732990376
두려워하다	0.34749810890069766
추출하다	0.38776430084557556
향기롭다	0.27990998490698976
새롭다	0.31245004268405535
주무르다	0.2804104261639649
자위하다	0.3862062928086093
나타내다	0.27986525185139866
숨기다	0.32129351592175537
신중하다	0.38654402670466903
휘다	0.3801641756302706
주목하다	0.38738545142558384
폭넓다	0.3107151067982006
합성록음하다	0.3163268184620056
진하다	0.4447350830492518
내밀다	0.3160915846230109
뒤섞다	0.31159556299254054
급하다	0.44404282221440194
질식하다	0.3875910031454535
일어서다	0.28028141595247047
완고하다	0.3880468917255981
고발하다	0.38999491637317346
근무하다	0.38845178565385174
듯하다	0.4429673964984884
울다	0.38140531187151644
풀리다	0.3281105668157189
당하다	0.4445364749470199
가정하다	0.39427835407030276
갈아입다	0.2774473298147708
내놓다	0.31655621912776283
참다	0.3808453455215531
계산하다	0.3855823876299084
타협하다	0.3851228160136419
새우다	0.3142393423381371
승하하다	0.4437002044058618
그을리다	0.28690613784253644
상이하다	0.3952338929099973
교육하다	0.38468016916688086
낚다	0.3798370867141151
회의하다	0.38632333014051257
제안하다	0.3871002715547752
근무하다	0.38845178565385174
가련하다	0.3925209440688576
근무하다	0.38845178565385174
항의하다	0.3860852349024173
근거하다	0.3883998528397536
예쁘다	0.31153287397230833
의거하다	0.3893016137509647
강력하다	0.38543128834268536
속되다	0.3280009923134912
설레이다	0.2799805386398896
섞다	0.3799452966807528
제거하다	0.3888489289678092
결정하다	0.3875883728191197
되살리다	0.29949068355136704
보다	0.38695046276421796
공개되다	0.2871514687523551
많아지다	0.28934362206175296
논쟁하다	0.3841307525215784
논쟁되다	0.28326801953990904
떫디떫다	0.31074070260472425
해결하다	0.3866279034434149
강권하다	0.38547426071445745
나빠지다	0.28958372770205265
설치하다	0.3925071410348766
날아오다	0.27887192370015146
끼다	0.3811371422380272
본받다	0.31107149589774014
구속되다	0.2884853194196398
잊어버리다	0.2618952063715171
장가가다	0.3219716429060652
제거하다	0.3888489289678092
필요하다	0.38504831951492974
알아보다	0.28050444050759454
다그치다	0.32144411984345506
나르다	0.32280833676019016
소심하다	0.3869750652681015
터지다	0.32703186531090306
뚜렷하다	0.3835690580557698
박다	0.38038636803059217
결석하다	0.3858309628176746
기약하다	0.39415371155468915
비교하다	0.3881531266141721
내팽개치다	0.2531261621071213
사로잡다	0.27427076288859004
오롯하다	0.38752582347708653
불친절하다	0.3465853181515199
희망하다	0.3852489921477944
얇다	0.37963585386443793
기리다	0.3383019464849303
오롯하다	0.38752582347708653
요구하다	0.38908705941956717
구애하다	0.38900423697386477
마시다	0.31784189689660575
벌다	0.38062153140731225
복스럽다	0.27504215463852083
끽연하다	0.38528483600446156
결핍하다	0.3849976294843411
입증하다	0.3856931620380259
선호하다	0.38518475155047177
둔치다	0.31871638514861433
진출하다	0.3868540396840142
유쾌하다	0.3852555571888621
만연하다	0.3876156375501389
망하다	0.44435104441172774
매료하다	0.3852903950785102
바라다	0.3131462590571868
반대하다	0.38789419341756226
서투르다	0.2772210991698845
가늘다	0.31989321451009867
마스다	0.31477094503741687
애매모호하다	0.31725089869638845
배변하다	0.38510963862804254
망하다	0.44435104441172774
거짓말하다	0.3475972128652021
해결되다	0.2857651704617453
찾아오다	0.278794419338762
함께하다	0.3837277882145
치우다	0.3220003256125356
시리다	0.33349334986007745
그만두다	0.27562544724018717
들어오다	0.28296471108497967
상의하다	0.3879156276666113
보다	0.38695046276421796
컨닝하다	0.38368810567481737
시장하시다	0.3911495671141533
계속되다	0.2852768705904873
사과하다	0.3885784863231826
배반하다	0.3855810305129988
오목하다	0.38784328379454697
비롯하다	0.3875182059792515
갹출하다	0.38527121786493634
진출하다	0.3868540396840142
서다	0.38306433734580464
거닐다	0.31432660059075934
언짢다	0.31015772153544235
짜릿하다	0.38388651837323007
완벽하다	0.38411204541977767
표기하다	0.3938590840705809
봐주다	0.3135706183215972
수고하다	0.38973826532204003
도륙되다	0.28451915370794945
부담하다	0.38985531406159196
밀치다	0.31942409507427355
승전하다	0.3858465128634393
남기다	0.321574020396371
기다	0.3928341268804288
소멸하다	0.38584550897426173
물려받다	0.27301885730279657
느끼다	0.3121295891504845
별세하다	0.3856339188902498
끈적하다	0.38532730395667647
유효하다	0.38517619210949694
감추다	0.3144837589254353
갹출하다	0.38527121786493634
배반하다	0.3855810305129988
깔리다	0.3276772432489722
출석하다	0.3860648686585872
기억나다	0.2843673169120002
사소하다	0.38961250069100956
답습되다	0.28450760701241035
알리다	0.3281258175890848
풀이하다	0.3937213107025007
유쾌하다	0.3852555571888621
깔끔하다	0.38378937717338396
갖다	0.3801688281554296
퇴근하다	0.38537769729243637
합법화되다	0.2554377959938825
신비하다	0.38900423559305636
더러워지다	0.2569871826592209
용서하다	0.3876361136105628
개다	0.3836077164279139
이쁘다	0.3216231759881687
감당하다	0.38640426348897017
방치하다	0.39216212561535535
딸꾹질하다	0.3450366458045058
방목하다	0.38575159773830947
채용하다	0.3856696563449908
나닐다	0.3169868395206258
계속하다	0.386139603572157
요구하다	0.38908705941956717
어우러지다	0.2653087159975812
대표하다	0.38772146263066515
울다	0.38140531187151644
흩어지다	0.2905628984747683
유쾌하다	0.3852555571888621
뉘우치다	0.27932766449510293
차고 넘치다	0.2305147281570486
어질다	0.32109794953682763
기르다	0.3269924991324023
무용하다	0.3886689054540652
그르다	0.3192785856167942
퇴근하다	0.38537769729243637
용이하다	0.3946794803258977
들어옮기다	0.25892508806505476
신나다	0.3189209785915529
물러나다	0.27895201550055504
끈적끈적하다	0.38532730395667647
퇴근하다	0.38537769729243637
빼빼하다	0.44402883470227295
붉히다	0.313156461865277
힘쓰다	0.3110642810378876
뒤집다	0.3131352172982562
해결하다	0.3866279034434149
게양되다	0.28374391964505813
갈퀴다	0.3124674202616383
고민하다	0.3880155879802807
표기하다	0.3938590840705809
예쁘다	0.31153287397230833
클릭하다	0.3837277882145
선호하다	0.38518475155047177
소멸하다	0.38584550897426173
마중하다	0.3861502904698646
비롯되다	0.2866554729975819
기입하다	0.3936903620342565
가지다	0.3359149231971406
맞부딪치다	0.2518808487049497
접근하다	0.3859051785916381
완전하다	0.38562354452401393
추켜세우다	0.2471259855722838
어이없다	0.28683232564399397
보고하다	0.3927651075944129
쇼핑하다	0.3838865183732301
제안하다	0.3871002715547752
요구하다	0.38908705941956717
혼내다	0.31624739364315535
검출되다	0.28488467535945744
농구하다	0.38819559836382267
약하다	0.4441587541968168
제출하다	0.3869775670712857
경험하다	0.3855531850398967
부담하다	0.38985531406159196
추켜세우다	0.2471259855722838
투자하다	0.3864691737156326
제조하다	0.38725444528397035
악하다	0.4438089790521735
흡연하다	0.38568166140128696
먹이다	0.32176947254316074
눈치채다	0.2765871509884526
밀다	0.3809125358876931
스미다	0.31523201049950367
유사하다	0.38886381874687975
세탁하다	0.38527677603310695
마찰되다	0.2845525867070692
깜빡하다	0.38380715329386506
빠져나가다	0.2537899746636015
금지하다	0.39887714582785117
굴다	0.38026370386677
사하다	0.4472113237560679
척하다	0.4428299321486813
반죽하다	0.38509471283038893
내려놓다	0.276152779425688
어눌하다	0.3910125632951075
떨다	0.38069669660556404
덮이다	0.3212978539527944
련애하다	0.3855284903166054
급감하다	0.3859767476818757
나빠지다	0.28958372770205265
쇼핑하다	0.3838865183732301
이용되다	0.29381674734422797
강탈되다	0.2846792241856986
어울리다	0.2924195575306527
이루다	0.3216443721188517
공부하다	0.39010987527271235
멋지다	0.3268120649144871
몰리다	0.32808631162718405
주체스럽다	0.24783823395762497
엿듣다	0.3105607066370709
넓히다	0.3132354403871725
졸업하다	0.38437067783115636
열리다	0.32821443627022456
방치하다	0.39216212561535535
흡연하다	0.38568166140128696
진출하다	0.3868540396840142
말하다	0.4435869932589733
열애하다	0.3853410163643439
반죽하다	0.38509471283038893
미끄러지다	0.2582262160807377
참여하다	0.38616978022848025
야하다	0.4431784203570724
박수갈채하다	0.3178146342259415
덮이다	0.3212978539527944
바꾸이다	0.280119662131726
따다	0.38137962996000074
잊다	0.3805292420476622
강탈되다	0.2846792241856986
굴리다	0.3280382390734562
획득하다	0.384437884531603
바라보다	0.2765331837557871
돌리다	0.3289022306817218
드러나다	0.2785935277572241
이해하다	0.3947956788667817
용서하다	0.3876361136105628
모다	0.3811983238448915
뵙다	0.3794771237057078
타당하다	0.3862955429326945
가다붙다	0.32043900896229816
생산하다	0.3859164668072927
내놓다	0.31655621912776283
어줍잖다	0.27636476204922633
세수하다	0.3873920893745092
우울하다	0.3881320727759231
분명하다	0.3860707171977991
갈아신다	0.278709827953899
교활하다	0.3850769945637062
만들어지다	0.2650123650576673
올려놓다	0.2724502438032297
유쾌하다	0.3852555571888621
허물다	0.31237505886816286
밀리다	0.3285680082001367
나서다	0.3195573080854886
자위하다	0.3862062928086093
개않다	0.31350349478640455
깜빡하다	0.38380715329386506
구입하다	0.3886175425369122
걸어오다	0.27982530385785837
현질하다	0.3867234571204435
머리하다	0.39912461367034696
청구하다	0.389080892057345
내려놓다	0.276152779425688
고약하다	0.38866697583289017
관련되다	0.28445625584627326
바람직하다	0.3450733781507823
흡연하다	0.38568166140128696
스치다	0.32127848487502286
굽신거리다	0.2587809118102966
요구하다	0.38908705941956717
해방하다	0.3866279034434149
정리하다	0.4013225236579198
시집가다	0.28349009099741523
없다	0.38137581636704837
근무하다	0.38845178565385174
굽신거리다	0.2587809118102966
반하다	0.4440180000149199
통근하다	0.3853857857157601
열애하다	0.3853410163643439
똑똑하다	0.4428299321486813
같이하다	0.3937303892056063
묘사하다	0.3876138275502952
덧붙다	0.31136779492363736
걱정스럽다	0.24700541968015524
구부리다	0.2929778235570236
내려놓다	0.276152779425688
해결하다	0.3866279034434149
제조하다	0.38725444528397035
대변보다	0.277627769839393
잡아가다	0.2843503650028116
대하다	0.4466077460013712
단일하다	0.386021907587421
보살피다	0.27609191196677696
급여하다	0.3862882182273036
떠들썩하다	0.3475522304473842
구출하다	0.3895406153158466
하락하다	0.44342297141833387
달려오다	0.2752310494940246
놓이다	0.32260514601586243
깨우다	0.31484919839324965
구성하다	0.3896030670232497
자애롭다	0.2733063940826777
깜빡하다	0.38380715329386506
고지식하다	0.3611712428156435
보필하다	0.3891402839142302
외출하다	0.3859368330511228
토론하다	0.3837858874849419
모다	0.3811983238448915
오다	0.384432274090212
봐주다	0.3135706183215972
외설하다	0.38604794262973124
예쁘다	0.31153287397230833
쥐다	0.3797945840231681
다루다	0.38030489171152887
주고받다	0.2763746725315892
용서하다	0.3876361136105628
빠져나가다	0.2537899746636015
개시되다	0.29086106489868335
화나다	0.31884453224042225
내려다보다	0.28001985317979766
읽다	0.3797713385296115
같이하다	0.3937303892056063
같이하다	0.3937303892056063
발달하다	0.3873700346308027
차지하다	0.3987443902367424
어우러지다	0.2653087159975812
정복하다	0.38782646805721493
바꾸다	0.3123275963477605
나부끼다	0.28045457728632606
게재되다	0.2842910964062486
유예하다	0.3858753509251128
들려오다	0.2774488927013564
간악하다	0.38573873917572044
거대하다	0.3903471752697987
개방하다	0.38785547157529443
뫼다	0.3798739491025332
횡령하다	0.3838865183732301
울다	0.38140531187151644
불과하다	0.3869364348269383
개방하다	0.38785547157529443
신선하다	0.38600746862195556
부딪치다	0.2810670524558567
겹놓다	0.31208421079760346
비하다	0.44682598077688873
따라하다	0.38634220152675547
두절하다	0.3870195149633292
상관하다	0.38655414349689865
방목하다	0.38575159773830947
지나다	0.3332811909643692
안녕하다	0.3853145572690608
노려보다	0.27697128498590207
결핍하다	0.3849976294843411
근절하다	0.3863154675167207
헤아리다	0.29047505665720036
처신하다	0.3857693733838603
횡령하다	0.3838865183732301
쇼핑하다	0.3838865183732301
토론하다	0.3837858874849419
쏟아지다	0.2891616464094662
출발하다	0.3876828647971547
